1.148235611617565155e-02,-1.046192198991775513e-01,1.298709511756896973e-01,-7.458744943141937256e-02,1.228793859481811523e-01,1.158427372574806213e-01,-1.583785936236381531e-02,3.968575224280357361e-02,-2.884331624954938889e-04,5.349920247681438923e-04,1.474988907575607300e-01,3.846807777881622314e-02,-7.956963032484054565e-02,6.655754148960113525e-02,-1.093606799840927124e-01,-1.015469878911972046e-01,6.640391051769256592e-02,1.080082133412361145e-01,-1.135131046175956726e-01,9.700242429971694946e-02,-1.270188838243484497e-01,1.193338111042976379e-01,-5.881338939070701599e-02,-1.368144452571868896e-01,-9.468734264373779297e-02,-1.400210261344909668e-01,-1.842976957559585571e-01,1.632463037967681885e-01,-1.038561686873435974e-01,-1.469343453645706177e-01,-7.028625160455703735e-02,1.174136698246002197e-01,7.474632561206817627e-02,1.082715541124343872e-01,-1.458290219306945801e-01,-2.331488952040672302e-02,-1.553226411342620850e-01,-1.392008513212203979e-01,-1.677292138338088989e-01,1.344751659780740738e-02,1.220582500100135803e-01,1.678639836609363556e-02,1.120036169886589050e-01,-3.575614467263221741e-02,-1.369193792343139648e-01,-1.106196343898773193e-01,-5.398488137871026993e-03,1.323089599609375000e-01,8.277326822280883789e-02,1.048400700092315674e-01,-6.500878185033798218e-02,6.168723478913307190e-02,-1.179783791303634644e-01,-1.097173690795898438e-01,8.307942748069763184e-02,-1.184313744306564331e-01,-1.691570729017257690e-01,-4.275994375348091125e-02,4.135647788643836975e-02,-2.075280547142028809e-01
1.400243723765015602e-03,-1.005959510803222656e-01,1.068929210305213928e-01,-8.748270571231842041e-02,9.064304828643798828e-02,1.183993145823478699e-01,-2.448230236768722534e-02,3.682953864336013794e-02,-1.544713880866765976e-02,1.083738729357719421e-02,1.289724111557006836e-01,2.228899486362934113e-02,-6.541050970554351807e-02,6.701701134443283081e-02,-1.089959293603897095e-01,-7.302837818861007690e-02,8.872072398662567139e-02,1.024374216794967651e-01,-1.162656992673873901e-01,7.610868662595748901e-02,-1.321401894092559814e-01,1.074699833989143372e-01,-3.973820433020591736e-02,-1.114864945411682129e-01,-9.162764996290206909e-02,-1.302976608276367188e-01,-1.717071682214736938e-01,1.615193486213684082e-01,-1.101212427020072937e-01,-1.100557222962379456e-01,-3.025247156620025635e-02,-1.621680408716201782e-01,1.384675204753875732e-01,-3.729179129004478455e-02,-1.080455705523490906e-01,-6.706907600164413452e-02,-1.755480319261550903e-01,3.688224777579307556e-02,-2.979195117950439453e-02,-3.791419416666030884e-02,8.773766458034515381e-02,-1.810630857944488525e-01,-1.152027770876884460e-01,-2.520408667623996735e-02,5.044479668140411377e-02,6.567828822880983353e-03,1.419768482446670532e-01,-4.305021092295646667e-02,-2.498221397399902344e-02,-1.229922249913215637e-01,5.647801607847213745e-02,6.586886942386627197e-02,8.091387152671813965e-02,5.112085025757551193e-03,-8.828612044453620911e-03,-4.395786207169294357e-03,-2.555183470249176025e-01,1.868373751640319824e-01,-2.129127681255340576e-01,-4.881902039051055908e-02
3.256719559431076050e-02,-1.134198531508445740e-01,9.020126610994338989e-02,-9.108296781778335571e-02,8.741187304258346558e-02,1.011441871523857117e-01,-4.715671297162771225e-03,5.907760187983512878e-02,4.437942989170551300e-03,-8.465976454317569733e-03,1.101980358362197876e-01,2.131698653101921082e-02,-5.357488244771957397e-02,7.428199797868728638e-02,-8.825482428073883057e-02,-8.088638633489608765e-02,6.398506462574005127e-02,1.174852401018142700e-01,-1.335131824016571045e-01,7.983606308698654175e-02,-1.313026100397109985e-01,9.351216256618499756e-02,-3.157557919621467590e-02,-1.276507824659347534e-01,-6.569591909646987915e-02,-1.425728648900985718e-01,-1.528231799602508545e-01,1.749654114246368408e-01,-9.433378279209136963e-02,-1.060513630509376526e-01,2.055995911359786987e-02,5.755933001637458801e-02,-4.349127411842346191e-02,-2.127599343657493591e-02,1.348621491342782974e-02,-6.223093718290328979e-02,-2.453094124794006348e-01,1.218873169273138046e-02,-1.307409554719924927e-01,1.131435111165046692e-01,4.848545417189598083e-02,1.848928630352020264e-02,5.878200009465217590e-02,1.367643382400274277e-02,-7.128595560789108276e-02,9.333002567291259766e-02,-3.607368469238281250e-02,-2.253640629351139069e-02,-6.122596934437751770e-02,-3.792968764901161194e-02,-5.205588042736053467e-02,1.863449215888977051e-01,6.089924275875091553e-02,-5.791337788105010986e-02,-9.387778490781784058e-02,2.134996931999921799e-03,4.518870636820793152e-02,4.862921312451362610e-02,-1.876388639211654663e-01,-1.676661372184753418e-01
1.389531791210174561e-02,-1.427141129970550537e-01,1.341148912906646729e-01,-9.276105463504791260e-02,1.550298035144805908e-01,1.589931100606918335e-01,-2.351059578359127045e-02,1.625165529549121857e-02,-9.604951366782188416e-03,1.738248951733112335e-02,1.597074270248413086e-01,5.725993961095809937e-02,-9.868944436311721802e-02,8.119222521781921387e-02,-1.343140304088592529e-01,-1.150668114423751831e-01,6.960346549749374390e-02,1.212322041392326355e-01,-1.510907113552093506e-01,1.183537840843200684e-01,-1.264358162879943848e-01,1.290512830018997192e-01,-7.271689176559448242e-02,-1.943052113056182861e-01,-8.534708619117736816e-02,-1.799586862325668335e-01,-1.781330555677413940e-01,1.995276063680648804e-01,-1.429435163736343384e-01,-1.715483963489532471e-01,-2.633621450513601303e-03,1.514273136854171753e-02,-6.138423830270767212e-02,-3.170742839574813843e-02,-1.941997706890106201e-01,-1.340120732784271240e-01,-2.675800770521163940e-02,2.435219585895538330e-01,-2.342062443494796753e-01,1.314632743597030640e-01,9.179967641830444336e-02,-3.945876285433769226e-02,1.254215389490127563e-01,-2.864172495901584625e-02,6.319401413202285767e-02,4.631263390183448792e-02,-5.210839584469795227e-02,-2.710424922406673431e-02,7.274180650711059570e-02,-1.096320245414972305e-02,-2.355852350592613220e-02,5.166041851043701172e-02,-7.355578988790512085e-02,3.101902315393090248e-03,8.848739415407180786e-02,-3.043949604034423828e-01,1.002704724669456482e-01,-4.919050261378288269e-02,6.516837328672409058e-02,-4.971642792224884033e-02
7.152913510799407959e-02,-1.290982663631439209e-01,9.134609252214431763e-02,-1.226488798856735229e-01,2.653591707348823547e-02,1.987086981534957886e-02,-2.202843083068728447e-03,1.948936730623245239e-01,-3.835398331284523010e-02,1.476449426263570786e-02,1.040430390276014805e-03,-4.893180727958679199e-02,-5.199648812413215637e-02,1.437559872865676880e-01,1.594178378582000732e-02,-8.000353723764419556e-02,-4.720103461295366287e-03,1.704439818859100342e-01,-1.795459836721420288e-01,2.059429511427879333e-02,-1.331443786621093750e-01,5.034141242504119873e-02,-3.350774198770523071e-02,-9.055508673191070557e-02,-4.031468182802200317e-02,-1.084166914224624634e-01,-1.172223091125488281e-01,1.565083265304565430e-01,-7.336463034152984619e-02,-1.149537414312362671e-01,-2.320100087672472000e-03,-6.191643700003623962e-02,-1.836791187524795532e-01,-3.032570518553256989e-02,-4.516441375017166138e-02,5.772023927420377731e-03,-1.491134241223335266e-02,7.444229722023010254e-02,5.951408669352531433e-02,-8.783654868602752686e-02,1.172181293368339539e-01,-1.531573385000228882e-01,-1.112439632415771484e-01,1.718356907367706299e-01,9.569645673036575317e-02,-4.795606061816215515e-02,-1.326521039009094238e-01,1.964644640684127808e-01,2.877272665500640869e-02,1.116977632045745850e-01,-5.860153958201408386e-02,4.164242371916770935e-02,3.895755857229232788e-02,-2.177332639694213867e-01,-6.886683404445648193e-02,5.614338442683219910e-02,5.986164137721061707e-02,1.139245107769966125e-01,-7.870823144912719727e-02,4.284685477614402771e-02
5.952750891447067261e-02,-1.191064193844795227e-01,7.615489512681961060e-02,-1.101445034146308899e-01,4.621884599328041077e-02,1.678601279854774475e-02,-3.123728325590491295e-03,1.516633629798889160e-01,-2.011528611183166504e-02,-5.291420966386795044e-03,3.211221471428871155e-02,-3.936637565493583679e-02,-4.126453772187232971e-02,1.268801987171173096e-01,6.475038826465606689e-03,-7.085449993610382080e-02,2.701702294871211052e-03,1.206736266613006592e-01,-1.758966892957687378e-01,3.366912156343460083e-02,-1.135823652148246765e-01,4.753366112709045410e-02,-1.728985458612442017e-02,-7.280380278825759888e-02,-9.404262527823448181e-03,-1.261219531297683716e-01,-9.207075089216232300e-02,1.469816267490386963e-01,-7.774555683135986328e-02,-8.362633734941482544e-02,3.372255712747573853e-02,-7.337566465139389038e-02,1.036056652665138245e-01,1.375097334384918213e-01,-1.804554834961891174e-02,-2.996028587222099304e-02,-5.738618783652782440e-03,7.631443440914154053e-02,1.243690550327301025e-01,8.667404949665069580e-02,-7.594916969537734985e-02,4.165939986705780029e-02,-1.877238452434539795e-01,-9.755926206707954407e-03,-1.411249041557312012e-01,-1.650250330567359924e-02,6.528322119265794754e-03,-7.481735944747924805e-02,1.699878573417663574e-01,2.325794100761413574e-02,-1.137423664331436157e-01,-1.123929396271705627e-01,-9.834091365337371826e-02,-2.043414860963821411e-01,-1.268210113048553467e-01,-3.198230266571044922e-02,3.379513695836067200e-02,-1.719278981909155846e-03,8.132320642471313477e-02,1.248152926564216614e-02
1.879075169563293457e-02,-1.181572973728179932e-01,6.858660280704498291e-02,-9.066679328680038452e-02,6.804912537336349487e-02,1.050013303756713867e-01,1.822130195796489716e-02,6.860949099063873291e-02,1.749598607420921326e-02,-3.391456976532936096e-02,1.057956144213676453e-01,1.707621850073337555e-02,-2.550253644585609436e-02,8.157402276992797852e-02,-5.678817257285118103e-02,-8.998780697584152222e-02,4.685024917125701904e-02,1.014803797006607056e-01,-1.364974230527877808e-01,6.962674856185913086e-02,-1.260820776224136353e-01,7.683932036161422729e-02,-1.207454223185777664e-02,-1.036997139453887939e-01,-6.580669432878494263e-02,-1.360918730497360229e-01,-1.440599113702774048e-01,1.685892343521118164e-01,-6.963583827018737793e-02,-8.408058434724807739e-02,5.056861788034439087e-02,-2.545818388462066650e-01,-1.162700951099395752e-01,1.505422890186309814e-01,-1.055229306221008301e-01,4.787018895149230957e-02,1.273879706859588623e-01,9.280839562416076660e-02,7.610280066728591919e-03,2.386328391730785370e-02,-9.742689877748489380e-02,8.759297430515289307e-02,-7.174797356128692627e-02,-9.092277288436889648e-02,-1.347183436155319214e-01,6.583831459283828735e-02,-1.118361875414848328e-01,-2.208559401333332062e-02,-1.775330118834972382e-02,1.909359097480773926e-01,1.930893659591674805e-01,1.051596626639366150e-01,-1.735397726297378540e-01,9.593292325735092163e-02,-9.396231174468994141e-02,1.521492451429367065e-01,-1.557124853134155273e-01,1.351844668388366699e-01,-1.602966487407684326e-01,2.772418223321437836e-02
6.190800666809082031e-02,-1.407175064086914062e-01,1.034844368696212769e-01,-1.163063198328018188e-01,5.092604458332061768e-02,5.388820171356201172e-02,-9.443919174373149872e-03,1.636637449264526367e-01,-3.256903216242790222e-02,-5.614115856587886810e-03,6.628523766994476318e-02,-3.610768914222717285e-02,-4.144981876015663147e-02,1.135861948132514954e-01,-2.284519374370574951e-02,-1.005595847964286804e-01,1.423726603388786316e-02,1.427375376224517822e-01,-1.864518672227859497e-01,5.963246151804924011e-02,-1.441314369440078735e-01,6.058675050735473633e-02,-2.509921044111251831e-02,-9.730603545904159546e-02,-6.360693275928497314e-02,-1.251024007797241211e-01,-1.475248187780380249e-01,1.582465469837188721e-01,-8.029520511627197266e-02,-1.237362995743751526e-01,4.442499950528144836e-02,-2.068916261196136475e-01,-4.436685517430305481e-02,1.692969352006912231e-01,-1.369699090719223022e-01,-5.874224752187728882e-02,-1.394842416048049927e-01,-5.146086961030960083e-02,-5.735937878489494324e-02,-3.785862401127815247e-02,1.062470749020576477e-01,-7.340436428785324097e-02,-2.596178837120532990e-02,7.079006731510162354e-02,-1.295986771583557129e-01,-2.107857763767242432e-01,1.458772718906402588e-01,7.578130066394805908e-02,5.994048342108726501e-02,-1.598249748349189758e-02,2.052882313728332520e-01,-5.939767509698867798e-02,-1.304132044315338135e-01,1.552737504243850708e-01,7.528193295001983643e-02,-6.084701046347618103e-02,7.737113535404205322e-02,1.580808013677597046e-01,-2.949460037052631378e-02,-1.278366148471832275e-01
2.871113456785678864e-02,-1.142296269536018372e-01,1.075102314352989197e-01,-9.234093129634857178e-02,1.022455096244812012e-01,1.312281042337417603e-01,-9.341306868009269238e-04,4.869069531559944153e-02,2.281988412141799927e-02,-1.288556680083274841e-02,1.363481283187866211e-01,-5.542437545955181122e-03,-6.496574729681015015e-02,8.211074769496917725e-02,-1.012273803353309631e-01,-9.048430621623992920e-02,6.822689622640609741e-02,1.359751224517822266e-01,-1.394804716110229492e-01,7.514775544404983521e-02,-1.573613882064819336e-01,1.165490150451660156e-01,-3.252727910876274109e-02,-1.345142275094985962e-01,-8.853455632925033569e-02,-1.559158861637115479e-01,-1.923640221357345581e-01,1.759612709283828735e-01,-8.938603848218917847e-02,-1.105469167232513428e-01,1.763421148061752319e-01,3.169080018997192383e-01,-2.497170306742191315e-02,-1.033476963639259338e-01,4.925549030303955078e-02,-1.246963217854499817e-01,-8.135572820901870728e-02,1.846560984849929810e-01,-6.908005475997924805e-02,1.354273408651351929e-01,4.566524922847747803e-02,3.625239059329032898e-02,1.188540086150169373e-02,-4.597138985991477966e-02,-2.834661677479743958e-02,-2.226676791906356812e-01,-6.204491853713989258e-02,5.211601033806800842e-02,1.591930240392684937e-01,-1.190432310104370117e-01,1.262433230876922607e-01,1.371462494134902954e-01,-8.936939388513565063e-02,6.567517761141061783e-03,-2.524341223761439323e-03,-8.425061404705047607e-02,-1.193559989333152771e-01,-1.354490686208009720e-02,1.643434464931488037e-01,4.271950200200080872e-02
8.176330476999282837e-02,-1.303648948669433594e-01,9.489326179027557373e-02,-1.088062897324562073e-01,3.835703060030937195e-02,5.028873682022094727e-03,-3.051631618291139603e-03,1.811018586158752441e-01,-4.346514493227005005e-02,5.499388091266155243e-03,1.311107259243726730e-02,-4.250549152493476868e-02,-5.219148471951484680e-02,1.231019496917724609e-01,1.394285913556814194e-02,-6.901084631681442261e-02,-1.733743213117122650e-02,1.411747783422470093e-01,-1.798828989267349243e-01,3.176560625433921814e-02,-1.168393939733505249e-01,4.324798658490180969e-02,-1.338114403188228607e-02,-7.131235301494598389e-02,-3.240194171667098999e-02,-1.051698848605155945e-01,-9.138212352991104126e-02,1.479731202125549316e-01,-8.355562388896942139e-02,-8.971514552831649780e-02,-3.860686207190155983e-03,6.972368061542510986e-02,-1.234541162848472595e-01,-6.630156934261322021e-02,1.739663258194923401e-02,-1.154154166579246521e-02,1.568009331822395325e-02,-1.005432289093732834e-02,1.523691564798355103e-01,-1.354467123746871948e-02,7.087837159633636475e-02,4.137554392218589783e-02,6.852696090936660767e-02,1.885801404714584351e-01,-1.666491627693176270e-01,-7.655734568834304810e-02,4.097402840852737427e-02,-1.751440949738025665e-02,4.885193705558776855e-02,5.968306213617324829e-02,1.654707789421081543e-01,4.531666263937950134e-02,-4.816642776131629944e-02,6.710045039653778076e-02,3.169849514961242676e-02,-8.844692260026931763e-02,1.159076616168022156e-01,7.868804968893527985e-03,-2.134254872798919678e-01,1.078587174415588379e-01
7.223127037286758423e-02,-1.626343131065368652e-01,1.116251721978187561e-01,-1.224208250641822815e-01,8.575727790594100952e-02,2.542083337903022766e-02,-3.553350642323493958e-02,1.984620392322540283e-01,-3.226274996995925903e-02,-1.933670043945312500e-02,5.599031597375869751e-02,-7.705745846033096313e-02,-5.845712497830390930e-02,1.276356279850006104e-01,8.548763580620288849e-03,-1.075326502323150635e-01,-2.432460337877273560e-02,1.380018144845962524e-01,-2.165783196687698364e-01,4.505363851785659790e-02,-1.449614316225051880e-01,4.852405562996864319e-02,-3.632412850856781006e-02,-8.601511269807815552e-02,-2.361369319260120392e-02,-1.500539332628250122e-01,-1.253892779350280762e-01,1.660563051700592041e-01,-9.544192999601364136e-02,-1.245886161923408508e-01,1.179407462477684021e-01,1.874620318412780762e-01,-1.104632318019866943e-01,-1.649277806282043457e-01,4.874521493911743164e-02,-8.594929426908493042e-02,-8.851093240082263947e-03,2.579331398010253906e-01,-7.789308577775955200e-02,-5.637839809060096741e-02,-3.510747849941253662e-02,5.114507302641868591e-02,6.205657031387090683e-03,2.082392424345016479e-01,-1.699738353490829468e-01,1.355584617704153061e-02,-8.280367404222488403e-02,1.336452364921569824e-01,1.117008849978446960e-01,-2.606603801250457764e-01,7.263521850109100342e-02,7.470798492431640625e-02,-2.414682880043983459e-02,-1.845567300915718079e-02,-5.140739306807518005e-02,-1.971217989921569824e-02,1.209878083318471909e-02,-5.220414325594902039e-02,-1.958760060369968414e-02,-1.170430332422256470e-02
-4.204428941011428833e-02,-8.350814878940582275e-02,8.411946892738342285e-02,-6.444127857685089111e-02,1.018174812197685242e-01,1.307686418294906616e-01,-2.694264426827430725e-02,-1.454578433185815811e-02,-1.147472765296697617e-02,-2.524542994797229767e-02,1.640857607126235962e-01,4.161299020051956177e-02,-4.983108863234519958e-02,2.965832129120826721e-02,-1.204555779695510864e-01,-7.407651841640472412e-02,8.908478170633316040e-02,4.041889309883117676e-02,-8.372783660888671875e-02,6.561443209648132324e-02,-1.111248433589935303e-01,8.667679876089096069e-02,-3.771387040615081787e-02,-9.216848760843276978e-02,-9.502186626195907593e-02,-1.269265115261077881e-01,-1.616717725992202759e-01,1.470464468002319336e-01,-9.435070306062698364e-02,-1.111242771148681641e-01,-4.582335427403450012e-02,-3.912271559238433838e-02,-1.396179199218750000e-01,-1.173317581415176392e-01,4.632863216102123260e-03,-1.384439319372177124e-01,-1.817497014999389648e-01,1.647310703992843628e-02,-5.989803746342658997e-02,3.129655122756958008e-02,8.712948858737945557e-02,-1.907310797832906246e-03,-1.695611029863357544e-01,-1.155314687639474869e-02,1.210280060768127441e-01,-6.540296971797943115e-02,5.923271179199218750e-02,-2.382136136293411255e-02,-1.062999367713928223e-01,-3.575313836336135864e-02,-1.607041656970977783e-01,3.875657543540000916e-02,-3.997768461704254150e-02,1.479550701333209872e-04,-5.474121496081352234e-02,-9.654813259840011597e-02,-3.201378136873245239e-02,1.360989362001419067e-01,-3.601493686437606812e-02,-8.188667893409729004e-02
